EP011949,            UNNAMED,      7,
19830902,  1800, 16.6N, 106.0W, 212.7,  -9999,  24.68,  236.0,  154.5,  107.0,  41.00,  729.50
19830903,  0000, 17.1N, 106.6W, 212.7,  -9999,  24.89,  238.0,  156.0,  108.0,  41.00,  733.50
19830903,  0600, 17.7N, 107.0W, 212.7,  -9999,  25.14,  240.5,  157.5,  109.5,  41.50,  738.50
19830903,  1200, 18.2N, 107.6W, 222.0,  -9999,  24.36,  242.5,  161.0,  113.0,  45.50,  731.50
19830903,  1800, 18.9N, 108.4W, 231.2,  -9999,  23.69,  244.5,  164.5,  117.0,  49.50,  725.00
19830904,  0000, 19.4N, 109.1W, 231.2,  -9999,  23.89,  246.5,  166.0,  118.0,  50.00,  729.00
19830904,  0600, 20.0N, 110.0W, 212.7,  -9999,  26.14,  250.0,  164.5,  114.0,  43.50,  758.50
19830904,  1200, 20.2N, 110.8W, 203.5,  -9999,  27.29,  250.5,  162.5,  111.0,  39.00,  771.00
19830904,  1800, 20.5N, 111.5W, 212.7,  -9999,  26.36,  252.0,  166.0,  115.5,  43.50,  762.50
19830905,  0000, 20.7N, 112.1W, 185.0,  -9999,  29.81,  248.5,  156.5,  103.0,  -9999,  794.50
19830905,  0600, 20.9N, 112.9W, 175.7,  -9999,  31.12,  246.0,  152.0,  97.50,  -9999,  804.00
19830905,  1200, 21.0N, 113.3W, 166.5,  -9999,  32.44,  242.0,  146.0,  91.00,  -9999,  812.00
19830905,  1800, 21.2N, 113.8W, 166.5,  -9999,  32.55,  243.0,  146.5,  91.50,  -9999,  814.00
19830906,  0000, 21.5N, 114.4W, 166.5,  -9999,  32.72,  244.0,  147.5,  92.00,  -9999,  816.50
19830906,  0600, 21.7N, 114.9W, 148.0,  -9999,  35.55,  232.0,  132.0,  75.50,  -9999,  828.00
19830906,  1200, 22.0N, 115.4W, 129.5,  -9999,  38.69,  214.0,  111.5,  55.00,  -9999,  834.00
19830906,  1800, 22.2N, 116.0W, 120.2,  -9999,  40.40,  202.5,  98.50,  42.50,  -9999,  834.50
19830907,  0000, 22.3N, 116.5W, 120.2,  -9999,  40.47,  202.5,  98.50,  42.50,  -9999,  835.50
19830907,  0600, 22.4N, 117.1W, 111.0,  -9999,  42.19,  188.0,  83.50,  -9999,  -9999,  832.50
19830907,  1200, 22.5N, 117.7W, 101.7,  -9999,  43.98,  171.0,  66.00,  -9999,  -9999,  827.00
19830907,  1800, 22.7N, 118.1W,  92.5,  -9999,  45.92,  151.0,  -9999,  -9999,  -9999,  819.00
19830908,  0000, 22.9N, 118.4W, 83.25,  -9999,  47.95,  126.5,  -9999,  -9999,  -9999,  806.50
19830908,  0600, 23.3N, 119.0W,  74.0,  -9999,  50.23,  97.50,  -9999,  -9999,  -9999,  791.00
19830908,  1200, 23.7N, 119.3W, 64.75,  -9999,  52.63,  61.00,  -9999,  -9999,  -9999,  769.00
19830908,  1800, 24.3N, 119.7W,  55.5,  -9999,  55.32,  -9999,  -9999,  -9999,  -9999,  740.00
19830909,  0000, 25.0N, 119.9W, 46.25,  -9999,  58.26,  -9999,  -9999,  -9999,  -9999,  700.50
EP121983,             LORENA,     34,
19830906,  0600, 15.4N, 100.0W,  55.5,  -9999,  47.60,  -9999,  -9999,  -9999,  -9999,  678.00
19830906,  1200, 15.3N, 100.3W,  55.5,  -9999,  47.52,  -9999,  -9999,  -9999,  -9999,  677.50
19830906,  1800, 15.3N, 100.5W, 64.75,  -9999,  45.66,  52.00,  -9999,  -9999,  -9999,  708.50
19830907,  0000, 15.2N, 100.8W, 64.75,  -9999,  45.59,  51.50,  -9999,  -9999,  -9999,  708.00
19830907,  0600, 15.2N, 101.0W, 83.25,  -9999,  42.09,  106.5,  -9999,  -9999,  -9999,  748.50
19830907,  1200, 15.3N, 101.3W, 101.7,  -9999,  38.94,  148.0,  57.00,  -9999,  -9999,  771.00
19830907,  1800, 15.4N, 101.5W, 120.2,  -9999,  36.02,  178.5,  85.00,  38.00,  -9999,  780.50
19830908,  0000, 15.5N, 102.0W, 120.2,  -9999,  36.08,  178.5,  85.50,  38.00,  -9999,  781.00
19830908,  0600, 15.9N, 102.9W, 166.5,  -9999,  29.76,  222.0,  132.0,  82.00,  -9999,  769.50
19830908,  1200, 16.5N, 103.8W, 185.0,  -9999,  27.76,  231.5,  144.5,  94.50,  -9999,  759.00
19830908,  1800, 17.1N, 104.7W, 185.0,  -9999,  28.05,  234.0,  146.0,  96.00,  -9999,  764.00
19830909,  0000, 17.6N, 105.5W, 157.2,  -9999,  31.88,  223.0,  129.5,  78.00,  -9999,  789.50
19830909,  0600, 18.1N, 106.3W, 148.0,  -9999,  33.45,  218.0,  123.0,  70.50,  -9999,  798.50
19830909,  1200, 18.6N, 107.2W, 148.0,  -9999,  33.74,  220.0,  124.0,  71.00,  -9999,  802.50
19830909,  1800, 19.0N, 108.2W, 157.2,  -9999,  32.64,  228.5,  133.5,  80.00,  -9999,  801.50
19830910,  0000, 19.6N, 109.3W, 157.2,  -9999,  32.97,  231.0,  135.0,  81.00,  -9999,  806.50
19830910,  0600, 20.0N, 110.0W, 148.0,  -9999,  34.54,  225.5,  127.5,  73.00,  -9999,  814.00
19830910,  1200, 20.3N, 110.6W, 157.2,  -9999,  33.36,  233.5,  137.0,  82.00,  -9999,  812.00
19830910,  1800, 20.7N, 111.5W, 166.5,  -9999,  32.28,  241.0,  145.0,  90.50,  -9999,  809.50
19830911,  0000, 20.9N, 112.2W, 166.5,  -9999,  32.39,  241.5,  145.5,  90.50,  -9999,  811.50
19830911,  0600, 21.1N, 113.0W, 166.5,  -9999,  32.50,  242.5,  146.5,  91.00,  -9999,  813.00
19830911,  1200, 21.4N, 113.8W, 166.5,  -9999,  32.66,  243.5,  147.0,  91.50,  -9999,  815.50
19830911,  1800, 21.7N, 114.7W, 157.2,  -9999,  34.16,  239.0,  140.5,  84.50,  -9999,  823.50
19830912,  0000, 22.1N, 115.7W, 138.7,  -9999,  37.25,  225.0,  123.0,  66.50,  -9999,  834.00
19830912,  0600, 22.5N, 116.8W, 120.2,  -9999,  40.61,  203.5,  99.00,  43.00,  -9999,  837.00
19830912,  1200, 22.6N, 117.9W, 120.2,  -9999,  40.68,  203.5,  99.00,  43.00,  -9999,  838.00
19830912,  1800, 22.9N, 118.9W, 101.7,  -9999,  44.27,  172.5,  66.50,  -9999,  -9999,  830.50
19830913,  0000, 23.1N, 120.0W,  92.5,  -9999,  46.23,  152.0,  -9999,  -9999,  -9999,  822.00
19830913,  0600, 23.5N, 121.1W,  74.0,  -9999,  50.40,  98.00,  -9999,  -9999,  -9999,  792.50
19830913,  1200, 24.0N, 122.1W, 64.75,  -9999,  52.90,  61.50,  -9999,  -9999,  -9999,  771.00
19830913,  1800, 24.5N, 123.1W,  55.5,  -9999,  55.51,  -9999,  -9999,  -9999,  -9999,  741.50
19830914,  0000, 24.9N, 124.0W,  55.5,  -9999,  55.89,  -9999,  -9999,  -9999,  -9999,  744.50
19830914,  0600, 25.1N, 124.9W, 46.25,  -9999,  58.36,  -9999,  -9999,  -9999,  -9999,  701.00
19830914,  1200, 25.3N, 125.8W, 46.25,  -9999,  58.55,  -9999,  -9999,  -9999,  -9999,  702.50
EP131983,             MANUEL,     34,
19830912,  0600, 11.9N,  99.2W,  55.5,  -9999,  44.86,  -9999,  -9999,  -9999,  -9999,  654.50
19830912,  1200, 12.3N, 100.1W, 64.75,  -9999,  43.40,  49.00,  -9999,  -9999,  -9999,  687.50
19830912,  1800, 12.7N, 100.9W,  74.0,  -9999,  41.99,  77.00,  -9999,  -9999,  -9999,  713.00
19830913,  0000, 13.0N, 101.8W,  92.5,  -9999,  38.97,  123.0,  -9999,  -9999,  -9999,  745.00
19830913,  0600, 13.3N, 102.8W, 101.7,  -9999,  37.64,  142.0,  54.50,  -9999,  -9999,  755.50
19830913,  1200, 13.4N, 103.7W, 101.7,  -9999,  37.71,  142.5,  54.50,  -9999,  -9999,  756.50
19830913,  1800, 13.5N, 104.4W, 111.0,  -9999,  36.30,  158.5,  69.00,  -9999,  -9999,  762.50
19830914,  0000, 13.6N, 105.2W, 111.0,  -9999,  36.36,  159.0,  69.00,  -9999,  -9999,  763.50
19830914,  0600, 13.8N, 105.9W, 129.5,  -9999,  33.69,  184.5,  94.00,  47.00,  -9999,  768.00
19830914,  1200, 14.2N, 106.8W, 138.7,  -9999,  32.59,  195.5,  104.5,  57.00,  -9999,  770.00
19830914,  1800, 14.7N, 107.7W, 148.0,  -9999,  31.58,  205.5,  114.5,  66.00,  -9999,  770.50
19830915,  0000, 15.0N, 108.5W, 120.2,  -9999,  35.77,  177.0,  84.50,  37.50,  -9999,  777.00
19830915,  0600, 15.6N, 109.3W, 129.5,  -9999,  34.73,  190.5,  97.50,  48.50,  -9999,  782.50
19830915,  1200, 16.1N, 110.3W, 138.7,  -9999,  33.65,  202.5,  109.0,  59.00,  -9999,  785.00
19830915,  1800, 16.5N, 111.2W, 138.7,  -9999,  33.88,  204.0,  109.5,  59.50,  -9999,  788.50
19830916,  0000, 16.9N, 112.0W, 148.0,  -9999,  32.78,  213.5,  120.0,  68.50,  -9999,  788.50
19830916,  0600, 17.3N, 112.5W, 148.0,  -9999,  33.00,  215.0,  121.0,  69.50,  -9999,  792.00
19830916,  1200, 17.8N, 113.0W, 148.0,  -9999,  33.28,  217.0,  122.0,  70.00,  -9999,  796.00
19830916,  1800, 18.3N, 113.6W, 157.2,  -9999,  32.25,  225.5,  131.5,  79.00,  -9999,  795.50
19830917,  0000, 19.2N, 114.2W, 166.5,  -9999,  31.47,  235.0,  141.0,  87.50,  -9999,  797.00
19830917,  0600, 19.9N, 114.8W, 185.0,  -9999,  29.41,  245.5,  154.0,  101.0,  -9999,  787.50
19830917,  1200, 20.8N, 115.4W, 185.0,  -9999,  29.86,  249.0,  156.5,  103.0,  -9999,  795.00
19830917,  1800, 22.0N, 116.1W, 166.5,  -9999,  33.00,  246.0,  149.0,  93.00,  -9999,  820.50
19830918,  0000, 22.8N, 116.8W, 148.0,  -9999,  36.22,  236.5,  135.0,  77.50,  -9999,  837.00
19830918,  0600, 23.6N, 117.4W, 138.7,  -9999,  38.20,  230.5,  127.0,  68.50,  -9999,  846.50
19830918,  1200, 24.3N, 118.2W, 120.2,  -9999,  41.86,  210.0,  103.0,  44.00,  -9999,  851.50
19830918,  1800, 24.9N, 118.8W, 101.7,  -9999,  45.80,  179.0,  69.50,  -9999,  -9999,  846.00
19830919,  0000, 25.7N, 119.4W,  74.0,  -9999,  52.31,  103.5,  -9999,  -9999,  -9999,  809.00
19830919,  0600, 26.6N, 119.7W, 64.75,  -9999,  55.27,  65.00,  -9999,  -9999,  -9999,  790.00
19830919,  1200, 27.6N, 119.4W, 64.75,  -9999,  56.21,  66.50,  -9999,  -9999,  -9999,  797.50
19830919,  1800, 28.5N, 119.0W,  55.5,  -9999,  59.39,  -9999,  -9999,  -9999,  -9999,  770.00
19830920,  0000, 29.2N, 118.7W, 46.25,  -9999,  62.54,  -9999,  -9999,  -9999,  -9999,  729.50
19830920,  0600, 29.8N, 118.5W, 46.25,  -9999,  63.18,  -9999,  -9999,  -9999,  -9999,  733.50
19830920,  1200, 30.3N, 118.7W,  37.0,  -9999,  66.31,  -9999,  -9999,  -9999,  -9999,  675.00
EP141983,              NARDA,     41,
19830921,  0000, 15.1N, 112.0W, 46.25,  -9999,  49.28,  -9999,  -9999,  -9999,  -9999,  634.50
19830921,  0600, 15.2N, 112.9W, 64.75,  -9999,  45.59,  51.50,  -9999,  -9999,  -9999,  708.00
19830921,  1200, 15.4N, 113.8W, 64.75,  -9999,  45.74,  52.00,  -9999,  -9999,  -9999,  709.50
19830921,  1800, 15.5N, 114.7W, 64.75,  -9999,  45.82,  52.00,  -9999,  -9999,  -9999,  710.00
19830922,  0000, 15.5N, 115.7W, 64.75,  -9999,  45.82,  52.00,  -9999,  -9999,  -9999,  710.00
19830922,  0600, 15.5N, 116.7W, 64.75,  -9999,  45.82,  52.00,  -9999,  -9999,  -9999,  710.00
19830922,  1200, 15.6N, 117.7W, 64.75,  -9999,  45.89,  52.00,  -9999,  -9999,  -9999,  710.50
19830922,  1800, 15.7N, 118.6W, 64.75,  -9999,  45.97,  52.00,  -9999,  -9999,  -9999,  711.50
19830923,  0000, 15.8N, 119.6W, 64.75,  -9999,  46.05,  52.50,  -9999,  -9999,  -9999,  712.00
19830923,  0600, 15.8N, 120.6W,  74.0,  -9999,  44.25,  82.00,  -9999,  -9999,  -9999,  735.50
19830923,  1200, 15.9N, 121.5W,  92.5,  -9999,  40.93,  130.5,  -9999,  -9999,  -9999,  766.50
19830923,  1800, 16.0N, 122.5W, 83.25,  -9999,  42.67,  108.5,  -9999,  -9999,  -9999,  754.50
19830924,  0000, 15.9N, 123.5W, 83.25,  -9999,  42.60,  108.5,  -9999,  -9999,  -9999,  754.00
19830924,  0600, 15.9N, 124.3W, 83.25,  -9999,  42.60,  108.5,  -9999,  -9999,  -9999,  754.00
19830924,  1200, 15.9N, 125.0W, 83.25,  -9999,  42.60,  108.5,  -9999,  -9999,  -9999,  754.00
19830924,  1800, 15.9N, 125.8W, 83.25,  -9999,  42.60,  108.5,  -9999,  -9999,  -9999,  754.00
19830925,  0000, 16.0N, 126.6W, 83.25,  -9999,  42.67,  108.5,  -9999,  -9999,  -9999,  754.50
19830925,  0600, 16.0N, 127.5W, 83.25,  -9999,  42.67,  108.5,  -9999,  -9999,  -9999,  754.50
19830925,  1200, 16.1N, 128.5W,  74.0,  -9999,  44.48,  83.00,  -9999,  -9999,  -9999,  738.00
19830925,  1800, 16.4N, 129.6W,  74.0,  -9999,  44.70,  83.50,  -9999,  -9999,  -9999,  740.00
19830926,  0000, 16.4N, 130.7W,  74.0,  -9999,  44.70,  83.50,  -9999,  -9999,  -9999,  740.00
19830926,  0600, 16.5N, 131.9W,  55.5,  -9999,  48.49,  -9999,  -9999,  -9999,  -9999,  685.50
19830926,  1200, 16.6N, 133.2W,  55.5,  -9999,  48.57,  -9999,  -9999,  -9999,  -9999,  686.50
19830926,  1800, 16.8N, 134.6W,  55.5,  -9999,  48.74,  -9999,  -9999,  -9999,  -9999,  687.50
19830927,  0000, 16.9N, 136.0W,  55.5,  -9999,  48.82,  -9999,  -9999,  -9999,  -9999,  688.50
19830927,  0600, 17.1N, 137.5W,  55.5,  -9999,  48.99,  -9999,  -9999,  -9999,  -9999,  690.00
19830927,  1200, 17.3N, 139.0W,  55.5,  -9999,  49.15,  -9999,  -9999,  -9999,  -9999,  691.00
19830927,  1800, 17.1N, 140.8W, 46.25,  -9999,  50.98,  -9999,  -9999,  -9999,  -9999,  647.50
19830928,  0000, 17.3N, 142.4W, 64.75,  -9999,  47.23,  54.00,  -9999,  -9999,  -9999,  723.00
19830928,  0600, 17.4N, 144.0W, 64.75,  -9999,  47.31,  54.00,  -9999,  -9999,  -9999,  723.50
19830928,  1200, 17.6N, 146.0W,  74.0,  -9999,  45.62,  85.50,  -9999,  -9999,  -9999,  749.00
19830928,  1800, 17.8N, 148.0W, 83.25,  -9999,  43.99,  113.0,  -9999,  -9999,  -9999,  768.00
19830929,  0000, 17.7N, 150.0W, 101.7,  -9999,  40.55,  155.5,  59.50,  -9999,  -9999,  789.50
19830929,  0600, 17.5N, 151.4W, 111.0,  -9999,  38.83,  171.5,  75.00,  -9999,  -9999,  794.00
19830929,  1200, 17.2N, 153.0W, 111.0,  -9999,  38.64,  170.5,  74.50,  -9999,  -9999,  791.50
19830929,  1800, 16.8N, 154.3W,  55.5,  -9999,  48.74,  -9999,  -9999,  -9999,  -9999,  687.50
19830930,  0000, 16.4N, 155.5W, 83.25,  -9999,  42.96,  109.5,  -9999,  -9999,  -9999,  757.50
19830930,  0600, 15.8N, 156.9W, 83.25,  -9999,  42.52,  108.0,  -9999,  -9999,  -9999,  753.00
19830930,  1200, 15.2N, 158.3W, 83.25,  -9999,  42.09,  106.5,  -9999,  -9999,  -9999,  748.50
19830930,  1800, 14.8N, 159.7W, 101.7,  -9999,  38.61,  146.5,  56.50,  -9999,  -9999,  767.00
19831001,  0000, 14.7N, 161.2W, 46.25,  -9999,  48.95,  -9999,  -9999,  -9999,  -9999,  632.00
EP151983,             OCTAVE,     20,
19830927,  1800, 11.8N, 118.3W, 46.25,  -9999,  46.61,  -9999,  -9999,  -9999,  -9999,  613.00
19830928,  0000, 12.2N, 119.4W,  55.5,  -9999,  45.09,  -9999,  -9999,  -9999,  -9999,  656.50
19830928,  0600, 12.6N, 120.3W,  55.5,  -9999,  45.40,  -9999,  -9999,  -9999,  -9999,  659.00
19830928,  1200, 12.9N, 121.1W,  55.5,  -9999,  45.63,  -9999,  -9999,  -9999,  -9999,  661.00
19830928,  1800, 13.5N, 121.7W,  74.0,  -9999,  42.56,  78.00,  -9999,  -9999,  -9999,  719.00
19830929,  0000, 14.2N, 121.9W, 83.25,  -9999,  41.39,  104.5,  -9999,  -9999,  -9999,  741.50
19830929,  0600, 14.6N, 121.9W,  74.0,  -9999,  43.36,  80.00,  -9999,  -9999,  -9999,  727.00
19830929,  1200, 14.9N, 121.7W,  74.0,  -9999,  43.58,  80.50,  -9999,  -9999,  -9999,  729.00
19830929,  1800, 15.1N, 121.4W,  74.0,  -9999,  43.73,  81.00,  -9999,  -9999,  -9999,  730.50
19830930,  0000, 15.4N, 121.1W, 64.75,  -9999,  45.74,  52.00,  -9999,  -9999,  -9999,  709.50
19830930,  0600, 15.7N, 120.8W, 64.75,  -9999,  45.97,  52.00,  -9999,  -9999,  -9999,  711.50
19830930,  1200, 16.0N, 120.4W, 64.75,  -9999,  46.21,  52.50,  -9999,  -9999,  -9999,  713.50
19830930,  1800, 16.6N, 119.8W,  55.5,  -9999,  48.57,  -9999,  -9999,  -9999,  -9999,  686.50
19831001,  0000, 17.6N, 119.4W,  55.5,  -9999,  49.40,  -9999,  -9999,  -9999,  -9999,  693.00
19831001,  0600, 18.5N, 119.0W,  55.5,  -9999,  50.16,  -9999,  -9999,  -9999,  -9999,  699.50
19831001,  1200, 19.9N, 118.7W, 46.25,  -9999,  53.45,  -9999,  -9999,  -9999,  -9999,  666.00
19831001,  1800, 21.3N, 118.5W, 46.25,  -9999,  54.73,  -9999,  -9999,  -9999,  -9999,  675.50
19831002,  0000, 22.3N, 117.9W, 46.25,  -9999,  55.66,  -9999,  -9999,  -9999,  -9999,  682.00
19831002,  0600, 23.2N, 117.6W, 46.25,  -9999,  56.51,  -9999,  -9999,  -9999,  -9999,  688.50
19831002,  1200, 24.0N, 117.3W, 46.25,  -9999,  57.28,  -9999,  -9999,  -9999,  -9999,  693.50
EP161983,          PRISCILLA,     26,
19830930,  1800, 11.8N, 108.6W, 46.25,  -9999,  46.61,  -9999,  -9999,  -9999,  -9999,  613.00
19831001,  0000, 12.0N, 109.3W, 46.25,  -9999,  46.77,  -9999,  -9999,  -9999,  -9999,  614.00
19831001,  0600, 12.2N, 110.0W,  55.5,  -9999,  45.09,  -9999,  -9999,  -9999,  -9999,  656.50
19831001,  1200, 12.5N, 110.7W,  55.5,  -9999,  45.32,  -9999,  -9999,  -9999,  -9999,  658.50
19831001,  1800, 12.7N, 111.6W, 64.75,  -9999,  43.70,  49.50,  -9999,  -9999,  -9999,  690.50
19831002,  0000, 12.9N, 112.7W,  74.0,  -9999,  42.14,  77.00,  -9999,  -9999,  -9999,  714.50
19831002,  0600, 13.2N, 113.6W, 83.25,  -9999,  40.70,  102.0,  -9999,  -9999,  -9999,  734.00
19831002,  1200, 13.4N, 114.2W,  92.5,  -9999,  39.24,  124.0,  -9999,  -9999,  -9999,  748.00
19831002,  1800, 13.6N, 114.9W, 101.7,  -9999,  37.83,  143.0,  55.00,  -9999,  -9999,  758.00
19831003,  0000, 13.8N, 115.5W, 120.2,  -9999,  35.06,  173.0,  82.50,  36.50,  -9999,  767.50
19831003,  0600, 14.1N, 116.2W, 129.5,  -9999,  33.86,  185.5,  94.50,  47.50,  -9999,  770.50
19831003,  1200, 14.4N, 116.9W, 129.5,  -9999,  34.03,  186.5,  95.00,  47.50,  -9999,  773.00
19831003,  1800, 14.7N, 117.5W, 166.5,  -9999,  29.17,  217.5,  129.0,  80.50,  -9999,  760.00
19831004,  0000, 15.1N, 118.1W, 185.0,  -9999,  27.11,  226.0,  140.5,  92.00,  -9999,  747.50
19831004,  0600, 15.6N, 118.4W, 185.0,  -9999,  27.34,  228.0,  142.0,  93.00,  -9999,  751.50
19831004,  1200, 16.4N, 118.7W, 185.0,  -9999,  27.72,  231.0,  144.0,  94.50,  -9999,  758.50
19831004,  1800, 17.4N, 119.0W, 175.7,  -9999,  29.34,  232.0,  142.0,  91.00,  -9999,  775.00
19831005,  0000, 18.4N, 119.1W, 157.2,  -9999,  32.31,  226.0,  131.5,  79.00,  -9999,  796.50
19831005,  0600, 19.3N, 119.3W, 148.0,  -9999,  34.14,  222.5,  126.0,  72.00,  -9999,  808.00
19831005,  1200, 20.2N, 119.4W, 138.7,  -9999,  36.07,  217.5,  118.5,  64.00,  -9999,  818.50
19831005,  1800, 21.4N, 119.7W, 120.2,  -9999,  39.86,  199.5,  96.50,  42.00,  -9999,  828.00
19831006,  0000, 22.5N, 120.0W, 101.7,  -9999,  43.98,  171.0,  66.00,  -9999,  -9999,  827.00
19831006,  0600, 23.6N, 120.5W, 83.25,  -9999,  48.52,  128.5,  -9999,  -9999,  -9999,  812.00
19831006,  1200, 24.9N, 120.9W,  55.5,  -9999,  55.89,  -9999,  -9999,  -9999,  -9999,  744.50
19831006,  1800, 26.0N, 120.9W, 46.25,  -9999,  59.25,  -9999,  -9999,  -9999,  -9999,  707.50
19831007,  0000, 26.9N, 120.5W,  37.0,  -9999,  62.60,  -9999,  -9999,  -9999,  -9999,  652.50
EP171983,            RAYMOND,     51,
19831008,  0600, 12.4N, 104.4W,  55.5,  -9999,  45.24,  -9999,  -9999,  -9999,  -9999,  657.50
19831008,  1200, 12.3N, 105.1W,  55.5,  -9999,  45.17,  -9999,  -9999,  -9999,  -9999,  657.00
19831008,  1800, 12.3N, 105.8W,  55.5,  -9999,  45.17,  -9999,  -9999,  -9999,  -9999,  657.00
19831009,  0000, 12.3N, 106.4W, 64.75,  -9999,  43.40,  49.00,  -9999,  -9999,  -9999,  687.50
19831009,  0600, 12.3N, 107.4W, 64.75,  -9999,  43.40,  49.00,  -9999,  -9999,  -9999,  687.50
19831009,  1200, 12.3N, 108.6W, 64.75,  -9999,  43.40,  49.00,  -9999,  -9999,  -9999,  687.50
19831009,  1800, 12.3N, 109.8W, 83.25,  -9999,  40.08,  100.0,  -9999,  -9999,  -9999,  727.00
19831010,  0000, 12.2N, 110.5W, 101.7,  -9999,  36.95,  139.0,  53.50,  -9999,  -9999,  747.00
19831010,  0600, 12.1N, 113.1W, 111.0,  -9999,  35.45,  154.0,  67.00,  -9999,  -9999,  751.50
19831010,  1200, 12.0N, 114.6W, 120.2,  -9999,  34.01,  167.0,  79.50,  35.50,  -9999,  753.50
19831010,  1800, 11.9N, 116.3W, 129.5,  -9999,  32.62,  178.0,  90.00,  45.50,  -9999,  753.00
19831011,  0000, 12.0N, 117.9W, 212.7,  -9999,  22.83,  218.0,  141.5,  98.50,  38.00,  691.00
19831011,  0600, 12.1N, 119.5W, 222.0,  -9999,  21.98,  218.0,  143.5,  101.0,  41.50,  680.00
19831011,  1200, 12.4N, 121.2W, 231.2,  -9999,  21.23,  218.5,  145.5,  104.0,  44.50,  670.00
19831011,  1800, 12.7N, 122.8W, 231.2,  -9999,  21.33,  219.5,  146.5,  104.5,  45.00,  672.50
19831012,  0000, 13.0N, 124.3W, 212.7,  -9999,  23.22,  222.0,  144.0,  100.0,  38.50,  699.00
19831012,  0600, 13.5N, 126.2W, 203.5,  -9999,  24.37,  223.5,  143.0,  98.00,  35.00,  714.50
19831012,  1200, 13.8N, 127.7W, 185.0,  -9999,  26.53,  221.0,  137.0,  90.00,  -9999,  736.50
19831012,  1800, 14.3N, 129.4W, 185.0,  -9999,  26.75,  223.0,  138.5,  91.00,  -9999,  741.00
19831013,  0000, 14.8N, 131.4W, 185.0,  -9999,  26.98,  225.0,  139.5,  91.50,  -9999,  745.00
19831013,  0600, 15.2N, 133.2W, 175.7,  -9999,  28.26,  223.5,  136.0,  87.00,  -9999,  756.50
19831013,  1200, 15.6N, 134.9W, 175.7,  -9999,  28.46,  225.0,  137.0,  88.00,  -9999,  760.00
19831013,  1800, 16.1N, 136.6W, 175.7,  -9999,  28.70,  227.0,  138.5,  88.50,  -9999,  764.00
19831014,  0000, 16.6N, 138.0W, 203.5,  -9999,  25.68,  235.5,  152.0,  103.5,  37.00,  740.50
19831014,  0600, 16.8N, 139.4W, 203.5,  -9999,  25.77,  236.5,  152.5,  104.0,  37.00,  742.00
19831014,  1200, 17.1N, 141.0W, 203.5,  -9999,  25.90,  237.5,  153.5,  104.5,  37.00,  744.50
19831014,  1800, 17.4N, 142.2W, 222.0,  -9999,  24.04,  239.0,  158.5,  111.5,  45.00,  724.50
19831015,  0000, 17.6N, 143.5W, 222.0,  -9999,  24.12,  240.0,  159.0,  112.0,  45.50,  726.00
19831015,  0600, 18.1N, 144.3W, 203.5,  -9999,  26.34,  241.5,  156.0,  106.5,  38.00,  753.00
19831015,  1200, 18.5N, 145.1W, 203.5,  -9999,  26.52,  243.5,  157.5,  107.5,  38.00,  756.50
19831015,  1800, 19.0N, 145.8W, 138.7,  -9999,  35.35,  213.0,  115.5,  62.50,  -9999,  808.50
19831016,  0000, 19.4N, 146.3W,  92.5,  -9999,  43.43,  140.5,  -9999,  -9999,  -9999,  793.50
19831016,  0600, 19.8N, 146.7W, 111.0,  -9999,  40.37,  179.0,  79.00,  -9999,  -9999,  812.00
19831016,  1200, 20.1N, 146.9W, 111.0,  -9999,  40.58,  180.0,  79.50,  -9999,  -9999,  814.50
19831016,  1800, 20.3N, 147.1W,  92.5,  -9999,  44.09,  143.5,  -9999,  -9999,  -9999,  800.50
19831017,  0000, 20.4N, 147.3W,  92.5,  -9999,  44.17,  143.5,  -9999,  -9999,  -9999,  801.00
19831017,  0600, 20.8N, 147.6W,  92.5,  -9999,  44.47,  145.0,  -9999,  -9999,  -9999,  804.00
19831017,  1200, 21.3N, 148.0W,  92.5,  -9999,  44.84,  146.5,  -9999,  -9999,  -9999,  808.00
19831017,  1800, 21.7N, 148.3W,  92.5,  -9999,  45.15,  147.5,  -9999,  -9999,  -9999,  811.00
19831018,  0000, 22.2N, 149.1W, 83.25,  -9999,  47.38,  124.5,  -9999,  -9999,  -9999,  801.50
19831018,  0600, 22.3N, 149.6W, 83.25,  -9999,  47.46,  125.0,  -9999,  -9999,  -9999,  802.00
19831018,  1200, 22.3N, 150.0W,  74.0,  -9999,  49.39,  95.50,  -9999,  -9999,  -9999,  783.50
19831018,  1800, 22.3N, 150.5W,  55.5,  -9999,  53.49,  -9999,  -9999,  -9999,  -9999,  726.00
19831019,  0000, 22.1N, 151.2W,  55.5,  -9999,  53.31,  -9999,  -9999,  -9999,  -9999,  724.50
19831019,  0600, 21.8N, 152.6W,  55.5,  -9999,  53.04,  -9999,  -9999,  -9999,  -9999,  722.50
19831019,  1200, 21.5N, 153.5W,  55.5,  -9999,  52.77,  -9999,  -9999,  -9999,  -9999,  720.50
19831019,  1800, 21.2N, 154.5W,  55.5,  -9999,  52.50,  -9999,  -9999,  -9999,  -9999,  718.00
19831020,  0000, 20.9N, 155.4W, 46.25,  -9999,  54.36,  -9999,  -9999,  -9999,  -9999,  673.00
19831020,  0600, 21.0N, 156.4W, 46.25,  -9999,  54.45,  -9999,  -9999,  -9999,  -9999,  673.50
19831020,  1200, 21.3N, 157.5W, 46.25,  -9999,  54.73,  -9999,  -9999,  -9999,  -9999,  675.50
