SI011945,         UNAMED,  35
19750422, 1200,  8.7S, 84.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19750422, 1800,  8.3S, 86.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
SI161975,         UNAMED,  25
19750420, 0000, 14.6S,104.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19750420, 0600, 14.9S,104.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19750420, 1200, 15.1S,104.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19750420, 1800, 15.3S,104.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19750421, 0000, 15.5S,104.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19750421, 0600, 15.9S,104.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19750421, 1200, 16.3S,105.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19750421, 1800, 16.7S,105.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19750422, 0000, 17.0S,105.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19750422, 0600, 17.3S,105.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19750422, 1200, 17.5S,105.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19750422, 1800, 17.8S,105.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19750423, 0000, 18.3S,105.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19750423, 0600, 18.9S,105.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19750423, 1200, 19.6S,106.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19750423, 1800, 20.5S,106.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19750424, 0000, 21.4S,106.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19750424, 0600, 22.2S,107.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19750424, 1200, 22.9S,107.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19750424, 1800, 23.7S,107.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19750425, 0000, 24.5S,108.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19750425, 0600, 25.0S,108.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19750425, 1200, 25.5S,109.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19750425, 1800, 26.3S,109.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19750426, 0000, 27.2S,111.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
SI011976,         UNAMED,  31
19751117, 1200,  7.0S,101.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751117, 1800,  7.2S,101.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751118, 0000,  7.5S,100.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751118, 0600,  7.7S, 96.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751118, 1200,  8.0S, 92.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751118, 1800,  8.5S, 95.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751119, 0000,  9.0S, 98.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751119, 0600,  9.5S, 97.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751119, 1200, 10.0S, 96.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751119, 1800, 10.5S, 96.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751120, 0000, 10.8S, 97.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751120, 0600, 10.8S, 98.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751120, 1200, 10.5S, 98.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751120, 1800, 10.1S, 98.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751121, 0000,  9.6S, 97.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751121, 0600,  9.4S, 97.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751121, 1200,  9.5S, 96.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751121, 1800, 10.9S, 94.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751122, 0000, 12.5S, 93.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751122, 0600, 12.9S, 92.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751122, 1200, 13.4S, 91.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751122, 1800, 14.5S, 90.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751123, 0000, 15.8S, 90.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751123, 0600, 17.3S, 89.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751123, 1200, 18.8S, 90.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751123, 1800, 19.7S, 89.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751124, 0000, 20.1S, 88.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751124, 0600, 17.3S, 86.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751124, 1200, 14.0S, 84.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751124, 1800, 16.5S, 85.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751125, 0000, 23.8S, 91.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
SI021976,         UNAMED,  39
19751120, 0600, 11.8S, 70.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751120, 1200, 11.9S, 70.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751120, 1800, 11.9S, 70.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751121, 0000, 11.8S, 69.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751121, 0600, 11.7S, 69.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751121, 1200, 11.7S, 69.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751121, 1800, 11.7S, 69.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751122, 0000, 11.7S, 69.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751122, 0600, 11.7S, 69.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751122, 1200, 11.5S, 69.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751122, 1800, 11.2S, 69.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751123, 0000, 11.1S, 69.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751123, 0600, 10.9S, 68.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751123, 1200, 10.4S, 68.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751123, 1800,  9.9S, 68.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751124, 0000,  9.5S, 68.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751124, 0600,  9.2S, 67.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751124, 1200,  9.0S, 65.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751124, 1800,  8.8S, 62.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751125, 0000,  8.7S, 61.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751125, 0600,  8.7S, 61.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751125, 1200,  8.8S, 60.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751125, 1800,  8.9S, 60.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751126, 0000,  8.9S, 62.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751126, 0600,  9.0S, 64.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751126, 1200,  9.2S, 63.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751126, 1800,  9.5S, 62.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751127, 0000,  9.9S, 62.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751127, 0600, 10.3S, 61.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751127, 1200, 10.8S, 59.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751127, 1800, 11.3S, 58.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751128, 0000, 12.0S, 57.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751128, 0600, 12.7S, 56.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751128, 1200, 13.2S, 55.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751128, 1800, 13.6S, 54.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751129, 0000, 13.9S, 52.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751129, 0600, 14.0S, 51.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751129, 1200, 14.0S, 50.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751129, 1800, 14.0S, 50.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
SI031976,         UNAMED,  41
19751130, 0000, 11.0S,128.4E,  37.0,  -9999,  47.85,  -9999,  -9999,  -9999,  -9999,  552.50
19751130, 0600, 11.1S,128.4E, 46.25,  -9999,  46.06,  -9999,  -9999,  -9999,  -9999,  608.50
19751130, 1200, 11.3S,128.3E,  55.5,  -9999,  44.41,  -9999,  -9999,  -9999,  -9999,  650.00
19751130, 1800, 11.5S,128.3E, 64.75,  -9999,  42.82,  48.50,  -9999,  -9999,  -9999,  682.00
19751201, 0000, 11.7S,128.2E,  74.0,  -9999,  41.29,  75.00,  -9999,  -9999,  -9999,  706.00
19751201, 0600, 11.9S,128.1E,  74.0,  -9999,  41.43,  75.50,  -9999,  -9999,  -9999,  707.50
19751201, 1200, 12.2S,128.0E, 83.25,  -9999,  40.01,  100.0,  -9999,  -9999,  -9999,  726.50
19751201, 1800, 12.3S,127.9E, 83.25,  -9999,  40.08,  100.0,  -9999,  -9999,  -9999,  727.00
19751202, 0000, 12.5S,127.8E,  92.5,  -9999,  38.65,  121.5,  -9999,  -9999,  -9999,  741.00
19751202, 0600, 12.7S,127.7E, 101.7,  -9999,  37.26,  140.5,  54.00,  -9999,  -9999,  751.00
19751202, 1200, 13.0S,127.4E, 111.0,  -9999,  35.99,  157.0,  68.50,  -9999,  -9999,  758.50
19751202, 1800, 13.2S,127.1E, 120.2,  -9999,  34.70,  171.0,  81.50,  36.50,  -9999,  763.00
19751203, 0000, 13.5S,126.7E, 129.5,  -9999,  33.52,  183.5,  93.00,  47.00,  -9999,  766.00
19751203, 0600, 13.7S,126.3E, 138.7,  -9999,  32.32,  194.0,  103.5,  56.00,  -9999,  766.00
19751203, 1200, 13.8S,125.9E, 148.0,  -9999,  31.11,  202.0,  112.5,  64.50,  -9999,  763.50
19751203, 1800, 14.1S,124.9E, 157.2,  -9999,  30.04,  210.0,  121.0,  72.50,  -9999,  761.00
19751204, 0000, 14.4S,123.8E, 166.5,  -9999,  29.02,  216.0,  128.5,  80.00,  -9999,  757.50
19751204, 0600, 14.6S,123.2E, 175.7,  -9999,  27.98,  221.0,  134.5,  86.00,  -9999,  751.50
19751204, 1200, 14.8S,122.6E, 175.7,  -9999,  28.07,  222.0,  135.0,  86.50,  -9999,  753.50
19751204, 1800, 15.4S,121.9E, 185.0,  -9999,  27.25,  227.5,  141.5,  92.50,  -9999,  750.00
19751205, 0000, 16.0S,121.2E, 185.0,  -9999,  27.53,  229.5,  143.0,  94.00,  -9999,  755.00
19751205, 0600, 16.1S,120.6E, 194.2,  -9999,  26.50,  232.0,  147.0,  98.50,  32.00,  746.50
19751205, 1200, 16.2S,120.0E, 194.2,  -9999,  26.54,  232.5,  147.5,  99.00,  32.00,  747.50
19751205, 1800, 16.3S,119.4E, 203.5,  -9999,  25.55,  234.5,  151.0,  103.0,  36.50,  738.00
19751206, 0000, 16.4S,118.8E, 203.5,  -9999,  25.59,  235.0,  151.5,  103.0,  36.50,  739.00
19751206, 0600, 16.5S,118.3E, 212.7,  -9999,  24.64,  235.5,  154.0,  107.0,  41.00,  728.50
19751206, 1200, 16.7S,118.0E, 222.0,  -9999,  23.75,  236.5,  156.5,  110.0,  44.50,  718.50
19751206, 1800, 17.0S,117.9E, 231.2,  -9999,  22.94,  237.0,  158.5,  113.0,  48.00,  708.50
19751207, 0000, 17.6S,117.9E, 231.2,  -9999,  23.18,  239.0,  160.5,  114.5,  48.50,  714.00
19751207, 0600, 18.3S,117.9E, 231.2,  -9999,  23.45,  242.0,  162.5,  116.0,  49.00,  719.50
19751207, 1200, 19.0S,118.0E, 231.2,  -9999,  23.73,  245.0,  164.5,  117.5,  50.00,  725.50
19751207, 1800, 19.9S,118.1E, 222.0,  -9999,  25.08,  249.5,  166.0,  117.0,  47.00,  745.50
19751208, 0000, 20.7S,118.1E, 203.5,  -9999,  27.52,  252.5,  164.0,  112.0,  39.50,  775.00
19751208, 0600, 21.3S,117.9E, 175.7,  -9999,  31.33,  247.5,  153.0,  98.00,  -9999,  807.50
19751208, 1200, 21.9S,117.6E, 148.0,  -9999,  35.67,  233.0,  132.5,  76.00,  -9999,  829.50
19751208, 1800, 22.6S,117.4E, 120.2,  -9999,  40.68,  203.5,  99.00,  43.00,  -9999,  838.00
19751209, 0000, 23.4S,117.1E,  92.5,  -9999,  46.46,  153.0,  -9999,  -9999,  -9999,  824.50
19751209, 0600, 24.0S,117.0E,  74.0,  -9999,  50.83,  99.50,  -9999,  -9999,  -9999,  796.50
19751209, 1200, 24.7S,116.9E, 64.75,  -9999,  53.53,  62.50,  -9999,  -9999,  -9999,  776.50
19751209, 1800, 25.5S,116.7E,  74.0,  -9999,  52.14,  103.0,  -9999,  -9999,  -9999,  807.50
19751210, 0000, 26.4S,116.4E, 83.25,  -9999,  50.87,  137.0,  -9999,  -9999,  -9999,  833.50
SI041976,         UNAMED,  45
19751206, 0600, 12.6S, 66.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751206, 1200, 12.7S, 65.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751206, 1800, 12.8S, 64.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751207, 0000, 12.9S, 63.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751207, 0600, 13.0S, 62.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751207, 1200, 13.3S, 61.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751207, 1800, 13.8S, 60.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751208, 0000, 14.2S, 59.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751208, 0600, 14.5S, 58.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751208, 1200, 14.7S, 57.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751208, 1800, 14.7S, 56.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751209, 0000, 14.7S, 55.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751209, 0600, 14.6S, 54.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751209, 1200, 14.2S, 53.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751209, 1800, 13.7S, 53.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751210, 0000, 13.5S, 52.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751210, 0600, 13.2S, 52.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751210, 1200, 12.9S, 51.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751210, 1800, 12.6S, 51.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751211, 0000, 12.4S, 50.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751211, 0600, 12.2S, 50.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751211, 1200, 12.1S, 50.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751211, 1800, 12.1S, 50.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751212, 0000, 12.0S, 50.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751212, 0600, 12.1S, 49.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751212, 1200, 12.5S, 49.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751212, 1800, 13.0S, 49.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751213, 0000, 13.5S, 48.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751213, 0600, 14.0S, 48.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751213, 1200, 14.7S, 48.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751213, 1800, 15.4S, 48.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751214, 0000, 16.0S, 48.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751214, 0600, 16.4S, 49.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751214, 1200, 16.6S, 49.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751214, 1800, 16.8S, 50.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751215, 0000, 17.1S, 50.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751215, 0600, 17.5S, 50.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751215, 1200, 17.8S, 50.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751215, 1800, 18.1S, 51.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751216, 0000, 18.5S, 51.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751216, 0600, 19.1S, 51.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751216, 1200, 19.7S, 51.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751216, 1800, 20.4S, 52.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751217, 0000, 21.3S, 52.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751217, 0600, 22.3S, 52.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
SI051976,         UNAMED,  17
19751212, 0000,  9.2S,100.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751212, 0600,  9.6S,101.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751212, 1200, 10.0S,102.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751212, 1800, 10.3S,103.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751213, 0000, 10.6S,104.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751213, 0600, 10.8S,104.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751213, 1200, 11.0S,104.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751213, 1800, 11.2S,105.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751214, 0000, 11.3S,105.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751214, 0600, 11.4S,106.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751214, 1200, 11.3S,108.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751214, 1800, 11.1S,109.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751215, 0000, 10.9S,110.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751215, 0600, 10.6S,112.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751215, 1200, 10.3S,114.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751215, 1800, 10.8S,116.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19751216, 0000, 12.1S,117.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
SI061976,         UNAMED,  59
19760107, 0600, 11.0S, 54.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19760107, 1200, 11.0S, 53.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19760107, 1800, 11.0S, 53.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19760108, 0000, 11.0S, 53.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19760108, 0600, 11.0S, 53.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19760108, 1200, 10.6S, 52.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19760108, 1800,  9.9S, 52.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19760109, 0000,  9.4S, 51.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19760109, 0600,  9.1S, 50.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19760109, 1200,  9.2S, 50.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19760109, 1800,  9.6S, 50.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19760110, 0000, 10.0S, 49.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19760110, 0600, 10.4S, 49.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19760110, 1200, 10.9S, 48.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19760110, 1800, 11.4S, 47.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19760111, 0000, 11.7S, 47.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19760111, 0600, 12.0S, 46.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19760111, 1200, 12.5S, 45.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19760111, 1800, 13.1S, 45.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19760112, 0000, 13.6S, 44.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19760112, 0600, 14.2S, 45.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19760112, 1200, 14.4S, 45.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19760112, 1800, 14.5S, 45.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19760113, 0000, 14.7S, 46.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19760113, 0600, 15.0S, 46.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19760113, 1200, 15.3S, 46.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19760113, 1800, 15.6S, 45.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19760114, 0000, 15.9S, 45.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19760114, 0600, 16.2S, 45.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19760114, 1200, 17.0S, 45.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19760114, 1800, 18.2S, 47.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19760115, 0000, 19.3S, 48.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19760115, 0600, 20.4S, 49.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19760115, 1200, 21.1S, 50.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19760115, 1800, 21.6S, 51.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19760116, 0000, 22.4S, 52.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
